-221.808594	-67159.601562	13952.392578	-33168.160156	-57602.652344	-61767.375000	-96500.609375	100524.960938	29661.015625	-40520.957031	63547.511719	16257.167969	-4479.778809	19044.419922	1564.332031	28010.093750	63591.785156	-29471.085938	-12202.735352	73738.296875	-92834.234375	-29275.648438	-9885.282227	
7460.015137	162492.359375	-18134.394531	-12887.673828	15156.533203	14146.497070	38266.996094	26184.617188	51994.949219	-60580.285156	5032.744629	-64965.039062	11134.211914	8310.497070	19250.845703	32878.984375	-10492.891602	-54752.226562	-26403.226562	-478.272461	120375.257812	-43723.644531	-74554.359375	
9290.531250	5035.210938	-35679.300781	81894.000000	1248.755859	8102.470703	-54464.332031	-41408.476562	10918.044922	18549.046875	-128576.406250	87616.515625	68230.546875	-67787.609375	24950.085938	110908.710938	58465.707031	33803.308594	-48266.714844	116305.265625	17824.566406	39492.117188	-11723.552734	
-53867.738281	20310.132812	3963.974365	57016.468750	-82538.609375	32043.074219	79878.289062	-64182.226562	131704.046875	-4470.580078	-14902.058594	-41620.667969	48994.566406	-3543.188965	27702.542969	-109378.437500	4784.747070	-28827.050781	2941.660156	34994.566406	-35459.257812	-7951.426270	-8514.228516	
-91369.781250	-25721.082031	28674.853516	-39238.437500	-66151.257812	10017.312500	60202.007812	13560.197266	25201.566406	-79149.968750	-21724.976562	49400.210938	-162907.546875	23562.144531	26673.000000	-82109.015625	1035.397461	116342.359375	-21588.509766	-87220.437500	63258.070312	26805.484375	28663.193359	
50732.960938	32671.714844	-80481.750000	-51992.968750	-21122.671875	4454.777344	98978.476562	-7580.030273	-58648.648438	-28163.689453	70178.906250	65501.332031	19441.318359	-57136.281250	43662.828125	33433.765625	90626.125000	1654.618164	52223.968750	-70424.273438	1000.636719	44782.742188	-2771.117188	
55706.613281	93107.414062	30616.417969	71877.242188	-92996.984375	19834.710938	22096.531250	-8443.425781	36126.796875	-17987.070312	-79636.937500	-21475.898438	7527.090820	96189.156250	-2066.979004	80480.226562	37538.902344	-31366.406250	41106.054688	-54875.480469	-25738.496094	-41740.867188	49449.070312	
-26769.873047	71262.921875	-60258.390625	6690.398438	-22806.003906	116489.953125	-19448.003906	6998.211914	-55595.285156	13645.503906	-22397.414062	-12360.488281	-1430.351562	53720.242188	-98560.500000	12388.171875	85861.210938	50677.710938	37830.199219	26217.242188	-86003.171875	26681.703125	74434.117188	
-86207.820312	63124.410156	60674.042969	-126241.734375	69402.328125	69758.882812	50044.597656	-6794.286133	-57654.062500	64462.339844	2104.188477	-37245.742188	-80311.945312	-46756.085938	-30825.005859	-47058.601562	56972.601562	72696.718750	24881.644531	33713.570312	-58813.859375	-18226.703125	42169.105469	
20156.765625	-193172.718750	71314.921875	22049.511719	48135.882812	57046.066406	38032.460938	49932.128906	59492.281250	-83050.664062	-19955.677734	-28415.826172	39906.285156	49484.378906	54446.117188	-76087.945312	-23431.828125	57983.187500	22431.574219	27763.929688	-4077.303711	-71544.851562	-10347.761719	
-93252.960938	66320.273438	-75997.015625	-39103.957031	-2143.109863	34532.851562	27677.876953	84426.078125	39319.585938	-44881.812500	47603.105469	-41655.570312	16924.558594	77263.531250	-4283.424316	42131.929688	-5658.617188	-93738.953125	130554.390625	-83253.242188	23346.828125	-98934.218750	-42608.789062	
66119.234375	-14398.480469	6059.719727	-74805.453125	5203.259766	2802.182617	1487.854492	-71696.992188	-10767.334961	45022.574219	56438.941406	34519.910156	16655.908203	111675.968750	148468.015625	14393.075195	35933.085938	-88753.250000	-43414.324219	126334.000000	6213.449219	136760.296875	21979.851562	
-2981.730469	16068.800781	91706.632812	168902.625000	120502.125000	-25929.367188	-96959.218750	-60353.917969	92648.203125	90783.703125	61216.140625	79909.835938	-7307.466797	7691.574219	5624.382812	-44894.625000	-51341.335938	41986.085938	39694.906250	14740.054688	60383.796875	66465.687500	-29895.902344	
-85943.718750	-46863.003906	17597.521484	-76285.406250	53967.714844	23191.556641	25311.328125	60593.109375	36755.296875	15169.664062	14272.965820	18179.398438	-29116.947266	86982.687500	1822.806641	27681.089844	54869.804688	-8166.811523	108759.695312	-45320.187500	51946.625000	79132.460938	22710.972656	
93589.679688	-7549.522461	6410.379395	-22944.675781	33277.636719	-33632.484375	191208.375000	-43392.140625	-42180.902344	-24240.060547	-54172.472656	-60593.566406	-29857.812500	-9663.038086	98619.085938	1080.355469	-54861.183594	21208.333984	-21367.583984	-16445.789062	48325.781250	-57521.976562	-6378.741211	
-102250.132812	28352.728516	37232.503906	61318.480469	-118602.757812	22089.068359	-109951.843750	8269.542969	-107343.828125	-104939.726562	9410.888672	-24029.312500	10785.310547	-9554.849609	37348.812500	-63048.593750	-25909.582031	-7821.275391	-70940.039062	-119511.328125	28351.371094	-54206.121094	57684.972656	
-134096.406250	-24747.628906	56338.515625	63201.027344	-46393.925781	40985.550781	-101271.382812	-14267.007812	-21086.566406	-43487.855469	-31288.003906	43882.203125	94405.875000	22438.472656	52990.617188	21949.957031	-34607.753906	35735.324219	-67083.812500	-83874.710938	75105.601562	24809.722656	8364.640625	
55329.828125	4050.932861	-27940.558594	-57354.359375	-2172.614258	-113449.796875	-9807.028320	-43047.785156	34397.089844	25155.652344	-15611.599609	-46732.933594	20900.218750	-28984.787109	32611.945312	42955.039062	-84580.070312	-49472.296875	117737.414062	128882.648438	68006.585938	-97281.437500	-1571.039062	
-95810.171875	-84200.351562	1528.044434	13507.278320	-18249.437500	14421.285156	66443.179688	-12770.689453	-32949.406250	-24742.841797	-33232.148438	50672.625000	46906.472656	7572.834961	-60950.968750	61718.566406	-46947.421875	45475.378906	41439.328125	40456.953125	-9074.658203	-131429.046875	-17836.501953	
-13351.958984	68337.757812	21370.263672	66143.750000	-4548.160156	98577.171875	10070.958008	-57079.312500	4292.699219	7342.208496	70964.617188	-3233.574219	58084.316406	567.094727	164362.156250	17284.414062	-83130.703125	8681.500000	-89894.132812	38456.304688	-12107.458984	54735.289062	4856.130859	
96984.468750	111798.585938	17386.212891	-82783.492188	7777.857422	-101656.375000	-94485.273438	52721.144531	-42620.968750	-54575.109375	-4259.286621	-48178.097656	62644.625000	29363.869141	-64929.085938	-42558.601562	13098.956055	117263.968750	-63684.500000	-73803.656250	28425.828125	-19723.976562	-18989.863281	
7860.904297	23084.652344	65112.621094	-32129.609375	5153.224609	-10566.142578	-97108.835938	43586.679688	87904.703125	9905.843750	49980.074219	-55632.105469	-76427.304688	32894.273438	-47186.171875	21825.207031	-105921.437500	20453.050781	116274.398438	14940.089844	36821.433594	27304.136719	-53381.082031	
-60852.550781	-10945.318359	-42371.085938	19327.509766	1659.963867	46555.632812	-108282.960938	-417.994629	28188.421875	-74336.242188	-98690.273438	-50553.695312	-67506.335938	-27422.242188	5577.564453	21852.394531	89556.492188	-79131.085938	73036.734375	101025.171875	-422.202148	-31776.378906	75638.953125	
-22530.005859	43586.261719	12687.203125	-83515.492188	-122625.656250	88964.406250	14486.633789	-72029.789062	104747.070312	73742.062500	64215.394531	-104477.562500	-43764.019531	-1159.992188	25644.289062	-18003.687500	92348.656250	17371.740234	12008.472656	-108897.851562	71199.765625	-14510.607422	26793.013672	
-39200.503906	6363.205078	-66974.468750	24522.697266	-98265.492188	1208.563965	-118445.023438	-10364.671875	2558.671387	-107071.593750	-60041.195312	37599.027344	-52614.250000	28528.402344	-4236.136230	-46392.480469	-21539.031250	-4359.323242	-78984.250000	17490.964844	-46166.304688	19770.388672	-22888.128906	
-87594.539062	65012.781250	-20027.218750	94013.054688	43743.078125	128321.101562	7968.384766	50986.636719	52871.773438	6241.091797	-16507.753906	-32865.093750	-70571.960938	19143.253906	-20221.195312	25460.210938	-2261.447754	-35666.167969	-25440.218750	107034.539062	114151.054688	-10856.180664	7759.019043	
-64063.878906	-90717.679688	37610.687500	54443.316406	19398.210938	-978.406250	22239.519531	-12621.055664	7775.341797	-17507.320312	12740.219727	72227.453125	140507.109375	-47310.660156	-21063.414062	3289.705078	-35555.046875	33301.808594	59290.117188	-18712.316406	-84265.234375	-71768.625000	62375.601562	
-22082.234375	63284.085938	45226.429688	62408.007812	12960.081055	33608.945312	28112.183594	117683.710938	51401.277344	-40927.410156	52967.839844	-47013.726562	36226.351562	-48979.386719	5586.229492	-33871.031250	38198.859375	-23921.019531	50049.640625	375.406738	-56450.105469	-69503.796875	133744.968750	
-23974.291016	-59162.417969	-75790.406250	15288.657227	-81428.609375	66893.054688	66215.585938	99637.882812	115611.187500	72211.953125	2655.954102	3323.161133	-48223.832031	-124453.234375	-24309.769531	-2224.781738	54979.160156	15996.477539	-59675.359375	-32575.773438	23607.710938	147953.015625	21800.166016	
48165.105469	-1247.230469	-44118.839844	-54907.867188	-22020.199219	82010.812500	-27074.855469	4948.206055	45708.421875	-109403.515625	-44228.460938	91827.273438	-122652.328125	25427.746094	73619.453125	-45033.500000	8449.545898	-3958.062500	48410.070312	-70147.070312	15308.462891	3999.211914	-27795.300781	
89566.390625	95485.757812	-46597.773438	15069.625000	-11449.292969	4058.554688	-3563.528320	-166721.468750	-9134.933594	-21847.509766	-153259.796875	80863.484375	34777.835938	11497.230469	44368.398438	17192.662109	18943.285156	43379.511719	-21678.265625	-80952.218750	24157.171875	59138.414062	33285.097656	
5513.364258	105226.593750	-13538.337891	-110815.804688	88652.445312	-55389.625000	-7399.277344	125076.953125	8990.761719	35618.234375	38333.816406	43094.304688	-35448.148438	-18822.388672	40318.257812	28317.453125	51299.050781	3477.388672	-20819.460938	5240.228516	28603.371094	35248.734375	31222.740234	
106779.695312	77638.835938	-32527.664062	78981.734375	-10303.063477	-153606.328125	175742.328125	48982.898438	52782.031250	87881.109375	65279.218750	-33220.093750	-52522.121094	13262.611328	-11825.786133	-66165.343750	77188.031250	47875.078125	120027.773438	-3115.038574	37062.718750	94407.195312	19150.828125	
-34855.234375	-73854.429688	50588.386719	-50789.648438	-54914.914062	-2044.100586	-52571.437500	-12054.327148	-8847.691406	82193.304688	3386.767578	147975.062500	65949.250000	-21452.652344	50838.695312	870.679688	-8126.325195	-37395.441406	48934.472656	3786.346680	4852.117188	-3513.547852	40584.605469	
19524.677734	-66326.875000	15309.916016	-1027.297852	151533.437500	48253.003906	-34970.601562	-25220.945312	149798.046875	13126.941406	2999.894775	11858.484375	47157.886719	-91222.414062	-66633.859375	8175.658203	-29279.425781	-96866.414062	29498.583984	16661.265625	-20936.458984	43296.648438	40499.648438	
-58846.234375	8177.408691	-41529.640625	93478.968750	80586.617188	80298.453125	56136.324219	28835.367188	93236.664062	8533.012695	90187.226562	-14292.891602	51779.375000	108760.968750	6223.278320	77181.820312	9785.845703	-6114.928711	-36882.156250	25700.890625	14775.212891	31487.578125	57414.117188	
-4170.114258	-81786.546875	-12742.602539	-75749.289062	15494.809570	-25300.957031	-45831.304688	-27735.181641	-57472.816406	45375.281250	-24848.880859	31543.123047	-630.103027	81907.937500	-27307.080078	56798.656250	79309.453125	-37600.546875	2483.169922	-60844.546875	101724.054688	19545.292969	-1312.663086	
-38985.183594	-50193.015625	5348.236328	-73543.507812	47828.296875	-75370.515625	-14591.348633	4449.837402	-95425.609375	-10848.281250	83831.671875	105328.171875	-55980.781250	98367.062500	-807.674927	-84843.687500	21699.097656	2519.088379	-89158.117188	-8643.916992	6548.668945	-85011.367188	-39495.644531	
-60289.203125	-52289.687500	703.878113	-31608.240234	70524.132812	-34122.343750	79662.015625	-87.658203	-547.271484	482.625977	-38943.269531	41038.687500	54200.917969	49342.468750	32942.960938	-165178.640625	14980.272461	-58784.238281	-26795.945312	2645.588867	-37948.242188	18880.125000	-8609.578125	
-54527.000000	-16129.441406	-6877.696777	7999.202148	92483.992188	-10085.903320	-53293.179688	110745.898438	-6699.495117	24353.109375	35145.289062	33149.660156	35134.765625	9759.182617	-510.830078	11799.349609	-19651.472656	156037.890625	3805.575684	-39530.632812	10296.179688	16419.921875	-64785.953125	
-95749.765625	7380.832031	60069.601562	-82519.703125	-27757.839844	-68217.593750	-13197.979492	-67463.085938	108390.914062	76032.367188	64806.906250	-45402.148438	67653.273438	13306.164062	14137.626953	27104.408203	-97858.562500	-36811.191406	-89311.742188	-3293.537109	26382.798828	-48890.101562	-31218.007812	
-56674.820312	-51272.421875	11569.447266	48631.675781	81055.093750	-55379.726562	54966.753906	-59784.046875	-23654.267578	-31179.404297	33049.562500	37304.578125	-48605.093750	28282.378906	-64365.789062	61588.757812	-58816.996094	-69567.671875	-9557.670898	70154.296875	-59604.246094	78279.375000	-21042.904297	
41141.273438	19311.351562	28363.412109	-3810.432617	25767.109375	32034.875000	9535.141602	-60393.546875	40311.476562	-51020.078125	-101902.445312	70443.726562	-68021.750000	-84984.281250	23045.742188	-6347.823242	31537.740234	-6513.504395	85320.820312	-131.835449	-34144.906250	-7746.957031	43234.222656	
44527.039062	6941.361816	19422.076172	27625.800781	28737.855469	65484.445312	74279.562500	9359.416016	3572.609375	-84408.726562	-37268.328125	13363.029297	47127.781250	5501.024414	72255.484375	-68389.750000	62180.121094	16842.230469	44073.742188	54698.312500	45400.050781	67102.812500	-5842.987793	
-99896.679688	-23251.007812	-32968.015625	-39911.964844	-26477.347656	-16770.511719	-55850.332031	112062.812500	22681.642578	-34037.328125	-146571.609375	47806.015625	146707.250000	23062.250000	63396.046875	-69029.015625	-85309.773438	35170.832031	-3257.758789	5130.437988	57658.703125	34918.933594	14898.402344	
-16777.605469	38055.867188	66925.609375	7388.141113	44662.628906	35299.046875	-58798.535156	-39936.050781	48674.515625	49652.496094	-88653.218750	-36875.699219	-22983.544922	59134.835938	-23549.238281	-46006.558594	65760.656250	14190.333984	-46374.578125	58680.335938	-111463.203125	-10168.941406	30512.818359	
-59498.179688	74040.656250	87331.289062	-35326.304688	-14668.000000	-128553.328125	-79518.804688	-15699.646484	-34732.109375	15873.898438	59318.562500	53486.937500	-26002.412109	22767.822266	11685.435547	-106859.968750	45175.023438	33730.363281	-1721.439453	2404.159180	-36175.792969	-38532.359375	131123.250000	
-19477.773438	78002.085938	90473.125000	118489.718750	17817.019531	-60526.503906	-82781.992188	36678.082031	-7442.072754	41380.140625	65315.914062	52421.531250	71359.882812	-1011.117065	91082.070312	-11635.953125	12651.478516	-102077.335938	98677.117188	-60727.898438	-57966.031250	-12299.433594	-1790.121826	
79640.671875	6694.042969	122823.898438	44734.464844	87884.445312	-44916.437500	9343.439453	-28748.154297	-72477.773438	182242.109375	9750.560547	-17129.564453	31428.933594	37559.093750	7816.259766	-59661.433594	-55793.960938	-36177.054688	22273.488281	-33417.601562	11029.988281	101087.671875	-9534.957031	
55177.585938	6809.219727	-5664.615723	34.508301	-5603.360840	104327.562500	67282.125000	16051.185547	-19980.675781	4477.406738	-57202.101562	-48660.121094	96821.742188	69820.007812	-331.093750	8225.156250	5216.839844	4537.278320	-110420.429688	57435.132812	-89132.992188	10104.438477	4465.791504	
-14809.871094	74858.156250	-6706.237793	-81251.515625	-26465.261719	-17615.130859	-23958.597656	-22660.919922	-52832.589844	94248.804688	28365.011719	96323.882812	11222.290039	12674.373047	88900.812500	-134040.421875	-20628.787109	38750.082031	17036.125000	-50601.949219	48337.453125	-33560.835938	-69319.468750	
58833.121094	-67584.414062	-47282.320312	-43053.078125	34650.128906	-76694.679688	-161691.765625	-2072.927734	-40494.445312	-32296.535156	-60654.453125	23687.126953	-50278.636719	-161825.390625	-9715.140625	23397.935547	13389.863281	-6816.381836	-39628.601562	2858.404297	57404.062500	20684.371094	24368.734375	
-28013.685547	5198.987793	-17215.722656	72161.812500	66106.984375	-67252.945312	-22932.085938	5828.873535	48256.554688	-80152.953125	-72.491272	-68029.125000	2078.463867	-38417.847656	111939.843750	-43753.203125	9929.883789	24611.984375	-5741.967773	37418.902344	78140.257812	-15168.062500	-8585.475586	
